,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1206,1824,1824,94577,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
1207,5293,5293,60668,60671,2.8206522312052797,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1208,5283,5283,95299,31892,0.169494474237384,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1209,3368,3368,63591,31892,0.0,0.0,5214.0,145.0,0.0,0,0.0,0.0,0.0,0.0
1210,1628,1628,132983,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1211,2301,2301,67621,31892,0.0,0.0,4026.0,127.0,0.0,0,0.0,0.0,0.0,0.0
1212,4814,4814,52831,52834,3.35455962156959,6.0,63.0,10.0,0.545161290322581,1,1.0,1.0,1.0,1.0
1213,4989,4989,262378,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1214,1800,1800,81922,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1215,669,669,95292,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1216,21,21,168917,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1217,4695,4695,64992,64996,4.20854760430095,12.0,338.0,27.0,0.0,1,0.0,0.0,0.0,0.0
1218,4477,4477,46294,46295,1.44269504088896,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1219,4526,4526,143430,31892,0.0,0.0,1782.0,93.0,0.0,0,0.0,0.0,0.0,0.0
1220,1657,1657,83052,31891,0.0,0.0,66.0,25.0,0.0,0,0.0,0.0,0.0,0.0
1221,2177,2177,51801,57437,3.94383989280548,13.0,448.0,33.0,0.0,1,0.0,0.0,0.0,0.0
1222,458,458,62456,62459,2.8106562351975204,7.0,120.0,16.0,0.0,1,0.1762917933130699,0.20202020202020202,0.09281437125748503,0.09226190476190477
1223,2058,2058,100922,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
1224,3284,3284,54501,54503,4.4019607840847,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1225,3018,3018,56453,56460,5.024759766029111,15.0,976.0,62.0,0.0,1,0.0,0.0,0.0,0.0
1226,5008,5008,40980,31891,0.0,0.0,528.0,179.0,0.0,0,0.0,0.0,0.0,0.0
1227,3193,3193,45159,49261,4.01793953896895,14.0,1395.0,94.0,0.0,1,0.14743589743589744,0.08888888888888889,0.058394160583941604,0.05714285714285714
1228,321,321,68033,68039,4.675540380814059,8.0,162.0,19.0,0.6930693069306929,1,0.0,0.0,0.0,0.0
1229,4123,4123,63597,31892,0.0,0.0,5874.0,155.0,0.0,0,0.0,0.0,0.0,0.0
1230,5269,5269,187888,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1231,2874,2874,128026,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1232,4330,4330,67751,67758,3.0833900542185004,6.0,98.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1233,3467,3467,67055,67080,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1234,3383,3383,65871,65877,6.963381352654671,22.0,529.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1235,121,121,38447,48570,3.24927648658652,9.0,5840.0,372.0,0.0,1,0.0,0.0,0.0,0.0
1236,269,269,65962,65965,2.56080916083592,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1237,4240,4240,239191,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1238,533,533,47126,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1239,3938,3938,88453,31892,0.0,0.0,5940.0,156.0,0.0,0,0.0,0.0,0.0,0.0
1240,2517,2517,89437,31892,0.254334778144042,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1241,5014,5014,106115,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
1242,5289,5289,64988,64995,5.88546848732613,16.0,575.0,32.0,0.0,1,0.0,0.0,0.0,0.0
1243,444,444,37881,44287,5.26429489997325,18.0,969.0,52.0,0.0,1,0.0,0.0,0.0,0.0
1244,4487,4487,50633,50641,3.25650950557227,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1245,2403,2403,45661,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1246,598,598,101444,31891,0.0,0.0,15.0,8.0,0.0,0,0.0,0.0,0.0,0.0
1247,3194,3194,40888,40895,3.81998601641694,10.0,627.0,58.0,0.0,1,0.0,0.0,0.0,0.0
1248,1649,1649,95301,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1249,3641,3641,256285,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1250,4689,4689,277183,31891,0.23868315209103,1.0,6.0,4.0,0.0,0,0.05527638190954774,0.08333333333333333,0.025925925925925925,0.02564102564102564
1251,2254,2254,118085,31891,0.0,0.0,84.0,31.0,0.0,0,0.0,0.0,0.0,0.0
1252,2278,2278,63588,63606,7.603814577952749,27.0,1350.0,48.0,0.0,1,0.0,0.0,0.0,0.0
1253,1705,1705,66029,31891,0.267546386419054,1.0,150.0,52.0,0.0,0,0.0,0.0,0.0,0.0
1254,5103,5103,38669,59251,2.22467856390108,4.0,1155.0,232.0,0.0,1,0.0,0.0,0.0,0.0
1255,1609,1609,52893,58260,3.3444154262150096,11.0,1216.0,72.0,0.0,1,0.09900990099009901,0.07894736842105263,0.06818181818181818,0.06741573033707865
1256,79,79,168917,31891,0.0,0.0,27.0,12.0,0.0,0,0.05141388174807198,0.014925373134328358,0.003861003861003861,0.0038314176245210726
1257,3521,3521,243053,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1258,3887,3887,48254,60616,2.8264474337469303,6.0,1260.0,77.0,0.0,1,0.0,0.0,0.0,0.0
1259,992,992,61144,61147,2.48533973823845,4.0,25.0,6.0,0.0,1,0.20608899297423888,0.3394495412844037,0.17906976744186046,0.1836734693877551
1260,5384,5384,182283,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1261,4918,4918,33287,33288,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1262,1319,1319,59438,59443,2.48533973823845,4.0,55.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1263,1123,1123,66484,66488,3.46074487093642,8.0,81.0,10.0,0.0,1,0.15492957746478872,0.11428571428571428,0.038461538461538464,0.03731343283582089
1264,4723,4723,147953,31891,0.0,0.0,12.0,7.0,0.0,0,0.05392156862745098,0.028169014084507043,0.02413793103448276,0.023972602739726026
1265,3784,3784,63661,63663,1.89781465420238,3.0,44.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1266,979,979,57875,57888,5.88159635644029,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1267,4845,4845,59017,59022,4.7023026755630895,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1268,1320,1320,38814,57356,2.04477466164512,7.0,840.0,106.0,0.0,1,0.10952380952380952,0.10810810810810811,0.052083333333333336,0.05102040816326531
1269,540,540,65085,65087,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1270,4008,4008,54821,54827,7.928830785568839,26.0,729.0,28.0,0.0,1,0.0,0.0,0.0,0.0
1271,1289,1289,59912,59913,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1272,5196,5196,48377,48380,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1273,3302,3302,55368,55370,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1274,2534,2534,92888,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1275,3144,3144,226553,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1276,798,798,164155,31892,0.169494474237384,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1277,2228,2228,151155,31892,0.0,0.0,1518.0,89.0,0.0,0,0.0,0.0,0.0,0.0
1278,2188,2188,61351,61354,1.22090669390664,2.0,18.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1279,5200,5200,225693,31891,0.0,0.0,27.0,12.0,0.0,0,0.11194029850746269,0.11428571428571428,0.04887218045112782,0.048507462686567165
1280,3082,3082,58219,58221,4.92600136196937,13.0,238.0,18.0,0.0,1,0.0,0.0,0.0,0.0
1281,221,221,233489,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1282,4866,4866,76391,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1283,3005,3005,175363,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
1284,855,855,224658,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1285,1183,1183,59860,60136,10.1936115492811,26.0,1440.0,51.0,0.552212389380531,1,0.19287833827893175,0.1956521739130435,0.0748792270531401,0.07363420427553444
1286,1110,1110,52175,52178,2.04249720498601,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1287,590,590,134752,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1288,173,173,38353,46088,5.75521383139623,19.0,1323.0,57.0,0.0,1,0.0,0.0,0.0,0.0
1289,3476,3476,42285,66798,2.7698466252943796,8.0,4864.0,158.0,0.0,1,0.016574585635359115,0.0,0.0,0.0
1290,3403,3403,248877,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1291,2311,2311,110245,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1292,1363,1363,186128,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1293,1708,1708,42601,42603,3.34524852951811,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1294,2956,2956,61246,61248,1.28159474146868,3.0,76.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1295,2238,2238,65950,65951,2.16404256133344,3.0,16.0,5.0,0.0,1,0.7714285714285715,0.9166666666666666,0.7931034482758621,0.7931034482758621
1296,673,673,38004,38007,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1297,2416,2416,57182,31892,0.0,0.0,2508.0,104.0,0.0,0,0.0,0.0,0.0,0.0
1298,5217,5217,125885,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1299,4535,4535,63368,63370,2.7320649464924402,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1300,3449,3449,64500,31892,0.0,0.0,3036.0,112.0,0.0,0,0.0,0.0,0.0,0.0
1301,5048,5048,79787,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1302,2807,2807,56554,56557,3.84841557005145,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1303,4897,4897,60110,60112,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1304,260,260,243050,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1305,3622,3622,184483,31891,0.0,0.0,39.0,16.0,0.0,0,0.10621761658031088,0.18181818181818182,0.06923076923076923,0.06818181818181818
1306,1954,1954,231541,31892,0.0,0.0,132.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1307,803,803,42062,42066,7.23668402524336,21.0,748.0,35.0,0.6369636963696371,1,0.0,0.0,0.0,0.0
1308,4097,4097,51438,51442,3.95606699959198,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
1309,335,335,43017,43022,3.1099977859694703,8.0,144.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1310,4076,4076,38669,57432,3.85294431705228,12.0,4389.0,238.0,0.0,1,0.0,0.0,0.0,0.0
1311,2447,2447,42867,42869,7.25731535758832,24.0,625.0,26.0,0.0,1,0.921875,1.0,0.9047619047619048,0.9069767441860465
1312,367,367,210865,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1313,3406,3406,254930,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1314,4128,4128,209513,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1315,4818,4818,53315,53316,2.55137149510879,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1316,2282,2282,191711,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1317,279,279,50339,50340,0.434294481903252,1.0,6.0,4.0,0.732142857142857,1,0.0,0.0,0.0,0.0
1318,4112,4112,210405,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1319,3379,3379,57663,59492,10.3300708918135,40.0,4725.0,98.0,0.0,1,0.0,0.0,0.0,0.0
1320,2598,2598,194295,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1321,3631,3631,126146,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1322,4082,4082,241161,31892,0.0,0.0,66.0,67.0,0.0,0,0.0,0.0,0.0,0.0
1323,7,7,178795,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1324,3567,3567,117997,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1325,82,82,58435,58445,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1326,3796,3796,242806,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1327,4126,4126,42605,42606,3.46074487093642,8.0,171.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1328,1853,1853,95288,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1329,677,677,68034,68036,2.1963724359527297,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1330,2682,2682,59007,59021,4.7023026755630895,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1331,2938,2938,55881,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1332,1702,1702,191357,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1333,323,323,225692,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1334,2025,2025,63656,63657,3.4435007083291698,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1335,1439,1439,117998,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1336,1376,1376,204036,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1337,1034,1034,51337,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1338,5255,5255,55878,55883,4.12996169781154,11.0,564.0,48.0,0.0,1,0.8404255319148937,0.782608695652174,0.7777777777777778,0.7804878048780488
1339,4683,4683,62298,62300,4.262125557297799,11.0,144.0,13.0,0.0,1,1.0,1.0,1.0,1.0
1340,4365,4365,47098,47099,2.16404256133344,3.0,20.0,6.0,0.46913580246913594,1,0.0,0.0,0.0,0.0
1341,2696,2696,34617,59457,3.4911951640930003,9.0,660.0,44.0,0.0,1,0.0,0.0,0.0,0.0
1342,1568,1568,43946,63046,7.0120404850767,17.0,520.0,29.0,0.38413685847589396,1,0.0625,0.0,0.0,0.0
1343,3964,3964,67093,67094,10.8363983760262,41.0,2394.0,58.0,0.0,1,0.0,0.0,0.0,0.0
1344,2992,2992,241719,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1345,5143,5143,101319,31891,0.0,0.0,165.0,58.0,0.0,0,0.0,0.0,0.0,0.0
1346,2973,2973,204852,31892,0.239556115747019,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1347,2623,2623,191941,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1348,1514,1514,210867,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1349,283,283,42961,42967,2.40027693718426,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1350,1237,1237,39749,39757,4.45671786674266,12.0,169.0,14.0,0.0,1,0.972972972972973,1.0,0.9285714285714286,0.9285714285714286
1351,2650,2650,50205,61246,1.28159474146868,3.0,76.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1352,4369,4369,37399,66684,4.188764616600992,13.0,2294.0,92.0,0.0,1,0.0,0.0,0.0,0.0
1353,3217,3217,57557,57560,4.2299505865677895,12.0,169.0,14.0,1.0,1,1.0,1.0,1.0,1.0
1354,3242,3242,41836,41840,5.55879699412066,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1355,242,242,204816,31891,0.0,0.0,18.0,9.0,0.0,0,0.01098901098901099,0.0,0.0,0.0
1356,4149,4149,98324,31892,0.0,0.0,5412.0,148.0,0.0,0,0.0,0.0,0.0,0.0
1357,3652,3652,65327,65333,3.2427163484992003,8.0,90.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1358,1974,1974,48132,31892,0.0,0.0,6006.0,157.0,0.0,0,0.0,0.0,0.0,0.0
1359,1284,1284,43276,43282,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1360,1966,1966,43670,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1361,2539,2539,42602,42607,3.34524852951811,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1362,4435,4435,48582,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1363,3699,3699,48898,48900,3.00378619375201,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1364,2775,2775,46325,54839,3.6352899886337102,10.0,198.0,19.0,0.0,1,0.1945031712473573,0.23741007194244604,0.12524850894632206,0.12549019607843137
1365,4434,4434,136723,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1366,3944,3944,143887,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1367,1166,1166,219433,31892,0.169494474237384,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1368,2435,2435,212213,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1369,2985,2985,63598,63600,7.61997519077991,27.0,1792.0,65.0,0.0,1,1.0,1.0,1.0,1.0
1370,4468,4468,51989,51995,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1371,1445,1445,58420,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1372,3458,3458,59004,59011,4.7023026755630895,13.0,196.0,15.0,0.0,1,0.13537117903930132,0.17391304347826086,0.06147540983606557,0.06
1373,1825,1825,53366,53382,11.3937112758835,29.0,1590.0,54.0,0.0,1,0.0,0.0,0.0,0.0
1374,4744,4744,144681,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1375,550,550,48572,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
1376,5250,5250,41829,41841,5.60779904600849,17.0,522.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1377,5130,5130,63590,63606,7.57530521274665,27.0,930.0,34.0,0.0,1,0.0,0.0,0.0,0.0
1378,4052,4052,196508,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1379,5253,5253,41542,52073,4.94747657857877,13.0,741.0,45.0,0.0,1,0.0,0.0,0.0,0.0
1380,4672,4672,60802,31891,0.0,0.0,27.0,12.0,0.0,0,0.07901234567901234,0.08333333333333333,0.032490974729241874,0.03225806451612903
1381,1843,1843,53624,53625,3.3662884287409103,7.0,64.0,9.0,0.0,1,1.0,1.0,1.0,1.0
1382,3214,3214,49735,31891,0.0,0.0,153.0,54.0,0.0,0,0.03485254691689008,0.06153846153846154,0.016877637130801686,0.016736401673640166
1383,2862,2862,111301,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1384,3371,3371,250697,31891,0.0,0.0,42.0,17.0,0.0,0,0.07828282828282829,0.11290322580645161,0.033582089552238806,0.03333333333333333
1385,5201,5201,61609,65535,4.00317445925867,13.0,6348.0,148.0,0.0,1,0.11038961038961038,0.07142857142857142,0.028368794326241134,0.027777777777777776
1386,5406,5406,66070,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1387,2873,2873,65528,65529,6.5630743031638,23.0,576.0,25.0,0.0,1,0.0,0.0,0.0,0.0
1388,3821,3821,55008,55012,5.812371384474193,16.0,494.0,29.0,0.0,1,0.0,0.0,0.0,0.0
1389,47,47,196074,31892,0.0,0.0,4356.0,132.0,0.0,0,0.0,0.0,0.0,0.0
1390,4402,4402,34368,64292,1.74296624720267,5.0,204.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1391,5175,5175,65338,65341,2.6336060765909504,6.0,273.0,40.0,0.0,1,0.0,0.0,0.0,0.0
1392,2521,2521,111302,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1393,4790,4790,101891,31892,0.0,0.0,1518.0,89.0,0.0,0,0.0,0.0,0.0,0.0
1394,5132,5132,80817,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1395,3238,3238,179716,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1396,3401,3401,40980,65232,4.702328544417691,14.0,10912.0,224.0,0.0,1,0.0,0.0,0.0,0.0
1397,5092,5092,61736,61739,3.00378619375201,6.0,49.0,8.0,0.0,1,1.0,1.0,1.0,1.0
1398,1218,1218,57161,57163,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1399,9,9,67654,67657,1.4863307049560601,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1400,3163,3163,132979,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1401,473,473,154462,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1402,1387,1387,42467,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1403,3674,3674,37855,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1404,1274,1274,211712,31891,0.0,0.0,54.0,21.0,0.0,0,0.11502347417840375,0.14102564102564102,0.06440677966101695,0.06397306397306397
1405,1704,1704,73099,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1406,5268,5268,234696,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1407,3153,3153,269517,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.08018867924528301,0.08,0.034129692832764506,0.03389830508474576
1408,1228,1228,48211,48221,3.6302499799762704,10.0,308.0,29.0,0.0,1,0.0,0.0,0.0,0.0
1409,1142,1142,36979,57361,3.32017136913338,11.0,1008.0,53.0,0.0,1,0.0,0.0,0.0,0.0
1410,4377,4377,55785,55788,1.44269504088896,1.0,16.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1411,5409,5409,36979,66037,3.2821933447040097,11.0,448.0,33.0,0.0,1,0.0,0.0,0.0,0.0
1412,5366,5366,44883,44885,3.30135877978481,8.0,168.0,18.0,0.0,1,0.0,0.0,0.0,0.0
1413,2305,2305,95287,31892,0.169494474237384,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1414,2537,2537,110243,31891,0.0,0.0,78.0,29.0,0.0,0,0.14408602150537633,0.22826086956521738,0.09482758620689655,0.09375
1415,5413,5413,61173,68257,3.36600802434946,8.0,279.0,32.0,0.0,1,0.0,0.0,0.0,0.0
1416,3021,3021,49683,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
1417,819,819,239637,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
1418,4791,4791,50869,50875,3.46628945118825,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1419,4717,4717,46088,58314,5.678354801885767,19.0,540.0,28.0,0.0,1,0.0,0.0,0.0,0.0
1420,2230,2230,110250,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1421,3126,3126,63599,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
1422,2991,2991,46504,46507,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1423,2909,2909,135205,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1424,2437,2437,36194,43183,5.58320686801963,17.0,1056.0,53.0,0.0,1,0.12444444444444444,0.08064516129032258,0.043689320388349516,0.04285714285714286
1425,3416,3416,160342,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1426,1779,1779,78233,31892,0.254334778144042,1.0,2376.0,101.0,0.0,0,0.0,0.0,0.0,0.0
1427,4836,4836,57163,57166,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1428,4595,4595,88577,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1429,3376,3376,53783,53787,3.2921734562786202,8.0,198.0,23.0,0.0,1,0.0,0.0,0.0,0.0
1430,3942,3942,155985,31891,0.0,0.0,15.0,8.0,0.0,0,0.13537117903930132,0.19101123595505617,0.08333333333333333,0.08211143695014662
1431,4604,4604,40932,40936,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1432,4439,4439,40978,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1433,3338,3338,37598,43151,9.91680527593215,30.0,2622.0,77.0,0.0,1,0.0,0.0,0.0,0.0
1434,3164,3164,236343,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1435,674,674,48170,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
1436,865,865,212213,31891,0.0,0.0,81.0,30.0,0.0,0,0.0970873786407767,0.16901408450704225,0.05714285714285714,0.056338028169014086
1437,1652,1652,65867,65880,6.963381352654671,22.0,529.0,24.0,0.0,1,0.10526315789473684,0.06818181818181818,0.027972027972027972,0.027972027972027972
1438,1307,1307,196087,31891,0.0,0.0,198.0,69.0,0.0,0,0.043701799485861184,0.109375,0.03088803088803089,0.030418250950570342
1439,4554,4554,225033,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1440,4709,4709,63024,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1441,275,275,238503,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1442,2846,2846,48624,67495,2.19781300437417,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1443,4288,4288,63600,63601,7.56032273576099,27.0,784.0,29.0,0.0,1,1.0,1.0,1.0,1.0
1444,3719,3719,137164,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
