,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
956,196,196,44152,44157,5.1505779401878495,15.0,256.0,17.0,0.0,1,1.0,1.0,1.0,1.0
957,1664,1664,162156,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
958,317,317,34237,34243,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
959,986,986,41506,31892,0.294014103795206,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
960,1549,1549,66034,31892,1.6213178847786498,6.0,1386.0,81.0,0.0,0,0.0,0.0,0.0,0.0
961,533,533,76394,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
962,219,219,38286,44009,1.7616240297927601,3.0,1608.0,88.0,0.0,1,0.0,0.0,0.0,0.0
963,1542,1542,164473,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
964,147,147,274242,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
965,1326,1326,42160,42162,2.16404256133344,3.0,32.0,9.0,0.0,1,0.0,0.0,0.0,0.0
966,1600,1600,34673,34674,1.13415785043884,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
967,1344,1344,39971,39973,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
968,456,456,209290,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
969,969,969,42869,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.5140845070422535,0.25806451612903225,0.41304347826086957,0.4148936170212766
970,1249,1249,42316,42317,2.55122623427532,6.0,217.0,32.0,0.0,1,0.2366412213740458,0.18181818181818182,0.21621621621621623,0.21621621621621623
971,698,698,42385,42386,2.5784187624661805,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
972,1401,1401,229461,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
973,636,636,32958,32963,5.32434022085387,15.0,256.0,17.0,0.0,1,1.0,1.0,1.0,1.0
974,349,349,42643,42645,2.73383587239241,6.0,234.0,25.0,0.0,1,0.0,0.0,0.0,0.0
975,1596,1596,142627,31891,0.0,0.0,75.0,28.0,0.0,0,0.06136363636363636,0.0449438202247191,0.022508038585209004,0.022292993630573247
976,1451,1451,163091,31891,0.0,0.0,9.0,6.0,0.0,0,0.10073710073710074,0.14473684210526316,0.05964912280701754,0.059027777777777776
977,245,245,39563,39564,1.82047845325367,2.0,18.0,7.0,0.6157407407407409,1,0.0,0.0,0.0,0.0
978,52,52,109826,31891,0.0,0.0,126.0,45.0,0.0,0,0.008333333333333333,0.0,0.0,0.0
979,593,593,195027,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
980,1643,1643,41831,41832,5.55879699412066,17.0,324.0,19.0,0.0,1,0.6356589147286822,0.5641025641025641,0.5673076923076923,0.5648148148148148
981,400,400,32150,32154,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
982,1708,1708,32653,32656,0.314657980444125,1.0,22.0,12.0,0.3613861386138609,1,0.4413793103448276,0.4661016949152542,0.35355648535564854,0.35390946502057613
983,909,909,111472,31891,0.0,0.0,27.0,12.0,0.0,0,0.06852791878172589,0.03125,0.018115942028985508,0.017985611510791366
984,655,655,42966,42968,2.63487211058683,5.0,132.0,23.0,0.0,1,0.0,0.0,0.0,0.0
985,866,866,128697,31891,0.0,0.0,27.0,12.0,0.0,0,0.01907356948228883,0.017241379310344827,0.004291845493562232,0.00425531914893617
986,876,876,42868,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
987,1253,1253,38159,38168,4.192655761639871,11.0,192.0,17.0,0.0,1,0.0,0.0,0.0,0.0
988,1261,1261,42875,42877,7.312360606232799,24.0,1250.0,51.0,0.0,1,0.18024691358024691,0.09876543209876543,0.10555555555555556,0.10684931506849316
989,178,178,32964,32967,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
990,921,921,38447,43023,3.30117707195433,8.0,3285.0,366.0,0.0,1,0.0,0.0,0.0,0.0
991,210,210,95286,31892,0.169494474237384,1.0,1320.0,85.0,0.0,0,0.0,0.0,0.0,0.0
992,5,5,118085,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
993,950,950,114783,31891,0.0,0.0,30.0,13.0,0.0,0,0.11895910780669144,0.17857142857142858,0.06976744186046512,0.0683371298405467
994,447,447,134004,31891,0.0,0.0,21.0,10.0,0.0,0,0.06896551724137931,0.06944444444444445,0.03508771929824561,0.034482758620689655
995,1098,1098,263230,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
996,1384,1384,168917,31891,0.0,0.0,27.0,12.0,0.0,0,0.05167958656330749,0.014925373134328358,0.003861003861003861,0.0038314176245210726
997,906,906,37511,37523,4.2201009553333995,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
998,683,683,129899,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
999,66,66,39226,39228,0.0,0.0,194.0,195.0,0.0,1,0.0,0.0,0.0,0.0
1000,1416,1416,53147,31892,0.169494474237384,1.0,15510.0,300.0,0.0,0,0.0,0.0,0.0,0.0
1001,550,550,209291,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1002,758,758,220417,31891,0.0,0.0,30.0,13.0,0.0,0,0.09685230024213075,0.14285714285714285,0.05536332179930796,0.0547945205479452
1003,64,64,77628,31892,1.09480540890609,4.0,1584.0,86.0,0.0,0,0.0,0.0,0.0,0.0
1004,970,970,38814,38816,3.66092159895833,9.0,3465.0,129.0,0.0,1,0.75,0.625,0.6875,0.6875
1005,1216,1216,35129,35131,1.80156888659634,4.0,225.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1006,85,85,39750,39751,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1007,1710,1710,41950,41952,2.24292798536879,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1008,907,907,34236,34243,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1009,574,574,41836,41839,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1010,1745,1745,191941,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1011,1674,1674,41663,41667,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1012,1269,1269,83321,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1013,1194,1194,42860,42877,7.25731535758832,24.0,625.0,26.0,1.0,1,0.0,0.0,0.0,0.0
1014,1702,1702,38154,38166,4.15089991748027,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1015,1527,1527,41209,41212,5.67012554477531,18.0,361.0,20.0,0.0,1,1.0,1.0,1.0,1.0
1016,1697,1697,44851,44857,3.00710665596546,8.0,144.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1017,239,239,41938,31892,0.169494474237384,1.0,1584.0,89.0,0.0,0,0.0,0.0,0.0,0.0
1018,1644,1644,106228,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1019,723,723,42871,42880,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1020,832,832,43409,43410,1.44269504088896,1.0,6.0,4.0,0.617021276595745,1,0.0,0.0,0.0,0.0
1021,935,935,42602,42606,3.46074487093642,8.0,171.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1022,516,516,36285,36291,2.35259608610734,6.0,252.0,37.0,0.0,1,0.0,0.0,0.0,0.0
1023,1578,1578,37748,37749,3.6028696846181805,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
1024,417,417,138501,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.10440835266821345,0.10843373493975904,0.04472843450479233,0.04430379746835443
1025,598,598,143431,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0,0.0,0.0,0.0,0.0
1026,172,172,153067,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1027,96,96,212221,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
1028,303,303,36705,36708,3.8532790369159597,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1029,1166,1166,45325,31891,0.0,0.0,201.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1030,595,595,244330,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1031,1520,1520,57935,31892,0.24524606180983,1.0,4026.0,126.0,0.0,0,0.0,0.0,0.0,0.0
1032,538,538,118081,31891,0.0,0.0,201.0,70.0,0.0,0,0.12244897959183673,0.16666666666666666,0.06794055201698514,0.06680584551148225
1033,1735,1735,43019,31891,0.0,0.0,27.0,12.0,0.0,0,0.06329113924050633,0.11428571428571428,0.03745318352059925,0.03717472118959108
1034,934,934,106114,31892,0.830079214544511,3.0,528.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1035,1115,1115,42876,42877,7.25731535758832,24.0,625.0,26.0,0.0,1,0.18024691358024691,0.09876543209876543,0.10555555555555556,0.10684931506849316
1036,586,586,141154,31891,0.0,0.0,39.0,16.0,0.0,0,0.0815347721822542,0.10526315789473684,0.05244755244755245,0.052083333333333336
1037,1056,1056,239196,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
1038,701,701,263232,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1039,1564,1564,183439,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1040,1723,1723,35489,35491,2.22624019224823,5.0,66.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1041,88,88,169295,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1042,1154,1154,95288,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1043,403,403,38006,38016,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1044,32,32,41830,41838,5.55879699412066,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1045,1486,1486,32961,32973,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1046,662,662,106115,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
1047,217,217,118084,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
1048,104,104,32964,32972,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1049,1396,1396,49608,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
1050,1475,1475,175366,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
1051,1629,1629,34086,34087,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1052,618,618,178961,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1053,1573,1573,38152,38154,4.15089991748027,11.0,144.0,13.0,1.0,1,1.0,1.0,1.0,1.0
1054,554,554,198074,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1055,1461,1461,72900,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1056,1285,1285,159713,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1057,287,287,41205,41207,5.67012554477531,18.0,361.0,20.0,0.0,1,0.6381578947368421,0.6923076923076923,0.584070796460177,0.5897435897435898
1058,735,735,44853,44855,2.9126608028742798,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
1059,946,946,43685,43687,0.762164761025716,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1060,1313,1313,49153,31892,0.233075271708509,1.0,5742.0,152.0,0.0,0,0.0,0.0,0.0,0.0
1061,173,173,33286,33288,2.7463408485747403,5.0,126.0,22.0,0.0,1,0.0,0.0,0.0,0.0
1062,1730,1730,141154,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1063,420,420,179378,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1064,877,877,37394,37412,5.362143083532692,16.0,544.0,33.0,0.0,1,0.0,0.0,0.0,0.0
1065,347,347,238505,31891,0.0,0.0,42.0,17.0,0.0,0,0.1271186440677966,0.15476190476190477,0.07471264367816093,0.07323943661971831
1066,282,282,41538,41546,2.4608999959021003,6.0,245.0,36.0,0.0,1,0.04025157232704402,0.04060913705583756,0.015037593984962405,0.014598540145985401
1067,779,779,44742,44743,1.5315741611864495,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1068,87,87,43326,43328,1.82047845325367,2.0,9.0,4.0,0.0,1,1.0,1.0,1.0,1.0
1069,1605,1605,44779,44780,1.72175035416459,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1070,1686,1686,160349,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1071,17,17,169293,31891,0.0,0.0,9.0,6.0,0.0,0,0.08851674641148326,0.09722222222222222,0.0547945205479452,0.05423728813559322
1072,493,493,38000,38012,4.67845494301536,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1073,654,654,274237,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1074,128,128,38159,38165,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1075,169,169,35814,39271,2.66253674893352,7.0,1224.0,154.0,0.0,1,0.1,0.0,0.00819672131147541,0.008130081300813009
1076,478,478,230468,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1077,1594,1594,43949,43954,0.8374747085833649,3.0,152.0,39.0,0.0,1,0.0,0.0,0.0,0.0
1078,1691,1691,240934,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.0625,0.109375,0.044,0.04365079365079365
1079,675,675,201142,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1080,250,250,195031,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1081,1264,1264,60809,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1082,927,927,38807,38810,2.47685993706348,6.0,98.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1083,1257,1257,43326,43329,1.82047845325367,2.0,9.0,4.0,0.0,1,1.0,1.0,1.0,1.0
1084,445,445,250696,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1085,560,560,180263,31892,0.239556115747019,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1086,539,539,128690,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1087,140,140,40934,40936,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1088,632,632,236345,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1089,656,656,42863,42864,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1090,1657,1657,43671,31891,0.0,0.0,27.0,12.0,0.0,0,0.10089686098654709,0.12658227848101267,0.06134969325153374,0.060790273556231005
1091,925,925,38165,38166,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1092,575,575,73096,31891,0.0,0.0,63.0,24.0,0.0,0,0.1050328227571116,0.12643678160919541,0.06432748538011696,0.06395348837209303
1093,1303,1303,75595,31891,0.0,0.0,456.0,155.0,0.0,0,0.00558659217877095,0.01818181818181818,0.004484304932735426,0.0044444444444444444
1094,753,753,169291,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1095,1162,1162,38813,38815,2.3418847763836803,6.0,49.0,8.0,0.0,1,0.75,0.625,0.6875,0.6875
1096,481,481,41783,41791,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1097,1584,1584,146955,31891,0.0,0.0,36.0,15.0,0.0,0,0.0,0.0,0.0,0.0
1098,1488,1488,37747,37750,3.64095690650735,8.0,99.0,12.0,0.0,1,1.0,1.0,1.0,1.0
1099,1091,1091,182283,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
1100,1487,1487,32961,32964,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1101,273,273,100084,31891,0.506229538510084,2.0,219.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1102,413,413,41215,41217,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1103,133,133,40198,40200,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
1104,944,944,42073,42080,3.43749499882735,11.0,1128.0,95.0,0.0,1,0.0,0.0,0.0,0.0
1105,16,16,39755,39756,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1106,746,746,42093,43883,11.0047078805102,32.0,3822.0,95.0,0.0,1,0.0,0.0,0.0,0.0
1107,895,895,42032,42039,3.90865033712927,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1108,491,491,164156,31892,0.169494474237384,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1109,1315,1315,128695,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1110,1191,1191,42312,42316,2.32853456812553,6.0,49.0,8.0,0.0,1,0.05194805194805195,0.014705882352941176,0.008403361344537815,0.008264462809917356
1111,1302,1302,41829,41835,5.55879699412066,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1112,617,617,37394,37418,5.29772596784572,16.0,289.0,18.0,1.0,1,0.0,0.0,0.0,0.0
1113,318,318,41780,41783,3.3662884287409103,7.0,64.0,9.0,0.0,1,1.0,0.0,1.0,1.0
1114,56,56,38006,38012,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1115,1338,1338,141153,31891,0.0,0.0,39.0,16.0,0.0,0,0.0815347721822542,0.10526315789473684,0.05244755244755245,0.052083333333333336
1116,209,209,277183,31891,0.23868315209103,1.0,6.0,4.0,0.0,0,0.05597964376590331,0.08333333333333333,0.025925925925925925,0.02564102564102564
1117,174,174,38006,38010,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1118,543,543,212223,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1119,258,258,211715,31891,0.0,0.0,54.0,21.0,0.0,0,0.07425742574257425,0.1044776119402985,0.03018867924528302,0.029850746268656716
1120,1374,1374,41953,41954,2.48533973823845,4.0,70.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1121,335,335,263231,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1122,1144,1144,239193,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
1123,260,260,33284,33285,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1124,768,768,39228,43696,4.15706158185272,13.0,2716.0,195.0,0.0,1,0.0,0.0,0.0,0.0
1125,1197,1197,92651,31892,0.477584555383948,2.0,1386.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1126,1469,1469,180264,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1127,1409,1409,41832,41841,5.60779904600849,17.0,522.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1128,1316,1316,117360,31891,0.0,0.0,96.0,35.0,0.0,0,0.031914893617021274,0.045454545454545456,0.012396694214876033,0.012295081967213115
1129,800,800,37515,37523,4.32851645592004,11.0,360.0,31.0,0.0,1,0.7341040462427746,0.825,0.6556291390728477,0.6535947712418301
1130,383,383,236348,31891,0.0,0.0,36.0,15.0,0.0,0,0.10913705583756345,0.15625,0.07806691449814127,0.07720588235294118
1131,94,94,61604,31891,0.0,0.0,15.0,8.0,0.0,0,0.0,0.0,0.0,0.0
1132,1476,1476,204869,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1133,1100,1100,104011,31891,0.267546386419054,1.0,54.0,20.0,0.0,0,0.11137440758293839,0.15789473684210525,0.06557377049180328,0.06472491909385113
1134,1563,1563,98000,31892,0.169494474237384,1.0,66.0,66.0,0.0,0,0.0,0.0,0.0,0.0
1135,1113,1113,66038,31891,0.506229538510084,2.0,105.0,36.0,0.0,0,0.0,0.0,0.0,0.0
1136,127,127,34428,34433,2.19781300437417,4.0,85.0,18.0,0.587628865979381,1,0.0,0.0,0.0,0.0
1137,865,865,160333,31892,0.30010162850041305,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1138,1499,1499,81819,31891,0.0,0.0,30.0,13.0,0.0,0,0.07868020304568528,0.06944444444444445,0.04059040590405904,0.040293040293040296
1139,1456,1456,43882,43886,7.449499760340839,22.0,1426.0,63.0,0.0,1,0.6212389380530974,0.65625,0.5333333333333333,0.5321888412017167
1140,693,693,42064,42079,3.4705825827541603,11.0,2520.0,211.0,0.0,1,0.0,0.0,0.0,0.0
1141,496,496,44202,44206,1.82047845325367,2.0,21.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1142,682,682,43055,43063,2.7229631230907594,6.0,259.0,38.0,0.0,1,0.0,0.0,0.0,0.0
1143,840,840,39602,39603,6.0650869393483795,13.0,196.0,15.0,1.0,1,0.0,0.0,0.0,0.0
1144,1223,1223,44145,44160,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1145,121,121,148319,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
1146,108,108,42455,42458,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1147,1566,1566,48525,31891,0.0,0.0,66.0,25.0,0.0,0,0.11392405063291139,0.18888888888888888,0.06686046511627906,0.06647398843930635
1148,1133,1133,269891,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1149,1060,1060,269511,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.10796915167095116,0.19696969696969696,0.07421875,0.07307692307692308
1150,149,149,269890,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.07518796992481203,0.10256410256410256,0.04363636363636364,0.04332129963898917
1151,166,166,138496,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.00558659217877095,0.017857142857142856,0.0044444444444444444,0.004405286343612335
1152,372,372,37887,42079,6.1966451026541,21.0,20370.0,286.0,0.0,1,0.0,0.0,0.0,0.0
1153,1601,1601,38161,38165,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1154,939,939,41952,41953,2.24292798536879,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1155,378,378,45665,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1156,1350,1350,73099,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1157,1688,1688,83052,31892,0.169494474237384,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1158,958,958,44149,44151,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.5489130434782609,0.54,0.5144927536231884,0.5179856115107914
1159,738,738,38010,38014,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1160,284,284,226553,31891,0.0,0.0,21.0,10.0,0.0,0,0.11899313501144165,0.13253012048192772,0.07119741100323625,0.0707395498392283
1161,292,292,32275,38814,4.6437667469498,15.0,1680.0,106.0,0.0,1,0.0,0.0,0.0,0.0
1162,156,156,37652,37653,5.27589287099468,9.0,120.0,13.0,0.669421487603306,1,0.0,0.0,0.0,0.0
1163,824,824,176330,31891,0.0,0.0,72.0,27.0,0.0,0,0.06718346253229975,0.05970149253731343,0.023255813953488372,0.023076923076923078
1164,1589,1589,43988,43993,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1165,796,796,42066,42078,3.51219332345157,11.0,1496.0,67.0,0.0,1,0.0,0.0,0.0,0.0
1166,1526,1526,35375,35377,1.46834985317808,2.0,159.0,54.0,1.0,1,0.0,0.0,0.0,0.0
1167,718,718,39698,39701,2.1440934156206,5.0,54.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1168,1428,1428,196087,31891,0.0,0.0,198.0,69.0,0.0,0,0.04404145077720207,0.109375,0.03088803088803089,0.030418250950570342
1169,754,754,117363,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1170,649,649,41202,41218,5.747051505656557,18.0,855.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1171,161,161,37412,37413,5.362143083532692,16.0,544.0,33.0,0.0,1,0.5757575757575758,0.5774647887323944,0.5060240963855421,0.5059760956175299
1172,485,485,271540,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.04509283819628647,0.04918032786885246,0.015151515151515152,0.015037593984962405
1173,486,486,62959,31892,0.0,0.0,9174.0,205.0,0.0,0,0.0,0.0,0.0,0.0
1174,387,387,100086,31891,0.506229538510084,2.0,177.0,60.0,0.0,0,0.08395061728395062,0.057971014492753624,0.03691275167785235,0.036544850498338874
1175,86,86,42031,42034,3.90865033712927,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1176,1286,1286,32962,32972,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1177,1666,1666,144681,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1178,367,367,184484,31892,0.233075271708509,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1179,159,159,42492,42493,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1180,1361,1361,66034,31891,0.267546386419054,1.0,63.0,23.0,0.0,0,0.08801955990220049,0.125,0.055944055944055944,0.05517241379310345
1181,588,588,66559,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1182,1616,1616,44850,44856,5.73432022356403,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1183,1023,1023,42093,43886,23.7104335466139,61.0,4836.0,79.0,0.0,1,0.0,0.0,0.0,0.0
1184,206,206,66033,31892,1.6213178847786498,6.0,1386.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1185,142,142,54775,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1186,264,264,37601,43151,4.77264478321576,15.0,874.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1187,1152,1152,60903,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1188,1641,1641,198922,31891,0.0,0.0,30.0,13.0,0.0,0,0.06217616580310881,0.10144927536231885,0.0299625468164794,0.02973977695167286
1189,71,71,41826,41828,5.58584426147805,17.0,414.0,24.0,0.0,1,0.49101796407185627,0.41509433962264153,0.36875,0.3696969696969697
