,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1037,5491,5491,37507,37523,4.2201009553333995,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
1038,5958,5958,46633,46634,2.2059877293552,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1039,5315,5315,48482,48484,2.16404256133344,3.0,24.0,7.0,0.529411764705882,1,0.0,0.0,0.0,0.0
1040,740,740,43024,51337,2.78677514681117,6.0,558.0,43.0,0.0,1,0.0,0.0,0.0,0.0
1041,5448,5448,59859,77946,4.84741733267058,13.0,308.0,23.0,0.0,1,0.06981519507186858,0.06870229007633588,0.02462121212121212,0.024208566108007448
1042,1070,1070,238501,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1043,5970,5970,62607,74329,3.12464699973047,8.0,630.0,45.0,0.0,1,0.0,0.0,0.0,0.0
1044,5367,5367,41032,41036,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1045,122,122,76682,76683,1.44269504088896,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
1046,262,262,145118,31907,0.0,0.0,171.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1047,3952,3952,237552,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1048,2152,2152,43429,62636,1.43455259815281,3.0,204.0,52.0,0.0,1,0.0,0.0,0.0,0.0
1049,3507,3507,122102,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1050,5874,5874,35377,73666,5.560372526220419,12.0,689.0,54.0,0.0,1,0.0,0.0,0.0,0.0
1051,4539,4539,155309,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1052,510,510,196504,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1053,1449,1449,64164,64181,5.35273184279595,16.0,289.0,18.0,1.0,1,0.0995260663507109,0.016129032258064516,0.013392857142857142,0.013100436681222707
1054,164,164,42910,47083,2.54607792137977,6.0,3565.0,140.0,0.0,1,0.0,0.0,0.0,0.0
1055,791,791,63235,63339,5.25909174752454,15.0,800.0,51.0,0.0,1,0.0,0.0,0.0,0.0
1056,2548,2548,124562,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1057,2717,2717,241134,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1058,5115,5115,149769,31892,0.0,0.0,3498.0,119.0,0.0,0,0.0,0.0,0.0,0.0
1059,1034,1034,67876,67882,2.58232819584694,6.0,84.0,13.0,1.0,1,0.0,0.0,0.0,0.0
1060,6273,6273,33285,33286,2.7463408485747403,5.0,126.0,22.0,0.0,1,0.0,0.0,0.0,0.0
1061,804,804,44998,51312,2.16404256133344,3.0,1920.0,89.0,0.0,1,0.0,0.0,0.0,0.0
1062,4353,4353,67055,67059,11.884756458961801,44.0,2025.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1063,2046,2046,212216,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
1064,1385,1385,168914,31891,0.0,0.0,54.0,21.0,0.0,0,0.06188118811881188,0.014084507042253521,0.02527075812274368,0.025
1065,3756,3756,128478,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
1066,4030,4030,65234,65960,30.903748883621105,94.0,28652.0,269.0,0.0,1,0.0,0.0,0.0,0.0
1067,5868,5868,191138,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1068,3446,3446,58230,58231,4.90003430414418,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1069,5388,5388,247155,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1070,5212,5212,69635,69650,6.323618499601508,18.0,361.0,20.0,1.0,1,0.0,0.0,0.0,0.0
1071,4657,4657,40306,40308,2.7905531327562403,5.0,60.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1072,3973,3973,109828,31891,0.0,0.0,87.0,32.0,0.0,0,0.085995085995086,0.1044776119402985,0.045454545454545456,0.04452054794520548
1073,1277,1277,49721,49726,2.16404256133344,3.0,60.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1074,1960,1960,217178,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
1075,2528,2528,243708,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1076,1500,1500,55624,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
1077,2845,2845,172147,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1078,5174,5174,75586,75598,9.55757813944249,36.0,1369.0,38.0,0.0,1,0.02358490566037736,0.01639344262295082,0.018867924528301886,0.018433179723502304
1079,1571,1571,265097,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1080,3917,3917,49389,69279,2.9154679681099505,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1081,3010,3010,63609,63613,7.56921768804144,27.0,868.0,32.0,0.0,1,0.31527093596059114,0.43243243243243246,0.22197802197802197,0.21956521739130436
1082,4494,4494,239193,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1083,3625,3625,64265,31892,0.0,0.0,3234.0,115.0,0.0,0,0.0,0.0,0.0,0.0
1084,5848,5848,139192,31892,0.0,0.0,66.0,67.0,0.0,0,0.0,0.0,0.0,0.0
1085,4981,4981,79666,79670,2.16404256133344,3.0,16.0,5.0,1.0,1,1.0,1.0,1.0,1.0
1086,2479,2479,49129,58403,2.81479852904988,8.0,861.0,54.0,0.0,1,0.0,0.0,0.0,0.0
1087,3636,3636,51992,51995,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1088,3383,3383,265088,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1089,2164,2164,219433,31891,0.0,0.0,54.0,21.0,0.0,0,0.07542579075425791,0.09859154929577464,0.03180212014134275,0.031578947368421054
1090,1377,1377,176460,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1091,1321,1321,57874,57884,5.88159635644029,17.0,324.0,19.0,0.0,1,1.0,1.0,1.0,1.0
1092,316,316,67058,67080,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
1093,1024,1024,191353,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1094,4058,4058,73287,31892,0.477584555383948,2.0,3564.0,118.0,0.0,0,0.0,0.0,0.0,0.0
1095,2468,2468,73144,73146,2.38816639625895,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1096,331,331,49261,75299,4.34402206749391,13.0,3627.0,119.0,0.0,1,0.12949640287769784,0.075,0.032,0.03125
1097,5263,5263,165376,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1098,1499,1499,52684,52686,2.46478099977911,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1099,3164,3164,65085,65087,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1100,875,875,69173,69180,5.8545490890829015,17.0,324.0,19.0,0.0,1,0.08982035928143713,0.022727272727272728,0.012048192771084338,0.011834319526627219
1101,5114,5114,270465,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1102,1469,1469,79544,79550,4.55299370485203,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1103,2552,2552,55294,63336,2.2208777391986696,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1104,5054,5054,59547,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1105,126,126,109829,31891,0.0,0.0,87.0,32.0,0.0,0,0.0,0.0,0.0,0.0
1106,1575,1575,179512,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1107,6094,6094,62452,78875,3.9105390240573503,11.0,627.0,41.0,0.0,1,0.13533834586466165,0.14285714285714285,0.07207207207207207,0.07079646017699115
1108,1566,1566,54564,54568,2.61934703433029,7.0,126.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1109,6127,6127,40307,40310,2.6667369881082403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1110,39,39,203487,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1111,2105,2105,229099,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1112,3474,3474,171318,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1113,1709,1709,180264,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1114,228,228,42036,42039,3.90865033712927,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1115,2897,2897,94530,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1116,2877,2877,65565,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1117,2094,2094,100456,31892,0.169494474237384,1.0,5214.0,144.0,0.0,0,0.0,0.0,0.0,0.0
1118,5809,5809,38669,31892,0.0,0.0,15246.0,297.0,0.0,0,0.0,0.0,0.0,0.0
1119,2812,2812,49313,52553,1.2411741859336298,3.0,295.0,61.0,0.0,1,0.0,0.0,0.0,0.0
1120,5619,5619,58573,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1121,5171,5171,196510,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1122,388,388,61343,61346,3.26385474269494,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1123,4164,4164,77447,77449,2.3856434034484,7.0,240.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1124,1239,1239,47046,47048,2.50735008394748,5.0,144.0,25.0,0.0,1,0.0,0.0,0.0,0.0
1125,3638,3638,229101,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1126,6011,6011,233060,31907,0.30010162850041305,1.0,114.0,24.0,0.0,0,0.0,0.0,0.0,0.0
1127,671,671,44829,65536,6.61941451680059,23.0,1152.0,49.0,0.0,1,0.02072538860103627,0.017241379310344827,0.00510204081632653,0.005025125628140704
1128,2465,2465,134448,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1129,3317,3317,181366,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
1130,639,639,170199,31892,0.294014103795206,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1131,1428,1428,243051,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1132,344,344,220418,31891,0.0,0.0,21.0,10.0,0.0,0,0.09685230024213075,0.14285714285714285,0.05536332179930796,0.0547945205479452
1133,2758,2758,128697,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1134,192,192,81619,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1135,5947,5947,99407,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1136,625,625,260732,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1137,2967,2967,142627,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1138,5512,5512,117984,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1139,988,988,71428,71431,2.64460973408961,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1140,176,176,58567,58568,4.340366800429,13.0,196.0,15.0,1.0,1,0.0,0.0,0.0,0.0
1141,2721,2721,46089,46093,8.57610573168941,26.0,5282.0,151.0,0.0,1,0.0,0.0,0.0,0.0
1142,5941,5941,40213,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1143,5832,5832,53976,79319,7.9168201767436095,27.0,812.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1144,1135,1135,65569,66083,5.238319658157558,16.0,1075.0,52.0,0.0,1,0.0,0.0,0.0,0.0
1145,428,428,79238,31907,0.0,0.0,266.0,33.0,0.0,0,0.0,0.0,0.0,0.0
1146,420,420,145766,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1147,1918,1918,45723,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1148,4629,4629,75604,75609,9.55757813944249,36.0,1369.0,38.0,0.0,1,1.0,1.0,1.0,1.0
1149,5306,5306,141761,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1150,2589,2589,63370,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1151,4638,4638,53381,53382,7.99929775009751,22.0,1219.0,54.0,0.0,1,0.0,0.0,0.0,0.0
1152,5081,5081,34749,52545,4.4316318826049805,8.0,735.0,48.0,0.0,1,0.0,0.0,0.0,0.0
1153,2851,2851,98342,31892,0.0,0.0,2838.0,109.0,0.0,0,0.0,0.0,0.0,0.0
1154,185,185,38816,73243,3.27308069862144,7.0,330.0,36.0,0.0,1,0.08,0.0,0.0,0.0
1155,4029,4029,75601,31892,0.0,0.0,3366.0,117.0,0.0,0,0.0,0.0,0.0,0.0
1156,695,695,275591,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1157,5298,5298,67736,67737,3.9081409135098304,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1158,4412,4412,81819,31892,0.232338493574117,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1159,3435,3435,118080,31891,0.0,0.0,117.0,42.0,0.0,0,0.13793103448275862,0.216,0.08301158301158301,0.08159392789373814
1160,1761,1761,268201,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1161,4039,4039,41933,41936,2.4424543035564596,6.0,217.0,32.0,0.0,1,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
1162,5088,5088,98335,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
1163,4526,4526,52545,79863,1.7325901356483102,4.0,175.0,36.0,0.0,1,0.0,0.0,0.0,0.0
1164,2390,2390,66784,66788,3.2349415885109902,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
1165,2962,2962,46792,46793,1.07973370086422,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1166,4178,4178,195032,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1167,4592,4592,94573,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1168,1866,1866,180794,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1169,5624,5624,171315,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1170,3879,3879,72444,72448,3.94260274015703,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1171,6090,6090,40721,63587,5.10942625667525,17.0,2464.0,83.0,0.0,1,0.0,0.0,0.0,0.0
1172,3529,3529,98348,31892,0.0,0.0,6402.0,163.0,0.0,0,0.0,0.0,0.0,0.0
1173,3325,3325,69516,69522,2.7905531327562403,5.0,114.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1174,4483,4483,145763,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1175,4617,4617,54500,54509,4.4019607840847,14.0,225.0,16.0,1.0,1,0.0,0.0,0.0,0.0
1176,6274,6274,100577,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1177,2496,2496,44990,67560,1.997337630116,7.0,2923.0,109.0,0.0,1,0.0,0.0,0.0,0.0
1178,5988,5988,184912,31891,0.0,0.0,24.0,11.0,0.0,0,0.10633484162895927,0.17857142857142858,0.06624605678233439,0.065625
1179,4085,4085,104011,31892,1.09480540890609,4.0,1188.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1180,4807,4807,185715,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1181,447,447,117998,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1182,1514,1514,157861,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1183,2961,2961,191449,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1184,1940,1940,47022,47025,2.4535939339996498,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1185,439,439,58331,31892,0.0,0.0,2508.0,104.0,0.0,0,0.0,0.0,0.0,0.0
1186,3905,3905,226372,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1187,5363,5363,35547,69994,3.93722415403597,10.0,121.0,12.0,1.0,1,0.27543035993740217,0.4034090909090909,0.18193891102257637,0.17815344603381014
1188,1687,1687,38229,38235,1.95659338325871,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1189,6052,6052,88448,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1190,2802,2802,58436,58442,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1191,5728,5728,124273,31907,0.0,0.0,171.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1192,84,84,257250,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1193,2804,2804,44799,31907,0.267546386419054,1.0,190.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1194,1644,1644,165656,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1195,2903,2903,56127,56128,7.67418625944327,22.0,1173.0,52.0,0.0,1,0.0,0.0,0.0,0.0
1196,2805,2805,78229,78230,1.72998746388657,4.0,35.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1197,5975,5975,43020,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1198,1971,1971,73111,31892,0.0,0.0,3366.0,117.0,0.0,0,0.0,0.0,0.0,0.0
1199,5068,5068,235357,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1200,1185,1185,64259,80809,9.30314186250954,35.0,2232.0,63.0,0.0,1,0.0,0.0,0.0,0.0
1201,2640,2640,46090,46094,3.68848968258757,11.0,264.0,23.0,0.0,1,0.0,0.0,0.0,0.0
1202,1578,1578,173625,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1203,1856,1856,41932,51132,4.84273482243327,15.0,644.0,36.0,0.0,1,0.0,0.0,0.0,0.0
1204,5510,5510,59226,59231,2.48533973823845,4.0,30.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1205,638,638,50986,50990,4.5370418628755305,12.0,442.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1206,3979,3979,98347,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
1207,5634,5634,62623,31892,0.0,0.0,2970.0,111.0,0.0,0,0.0,0.0,0.0,0.0
1208,4742,4742,43068,43071,1.9292771520620504,5.0,48.0,9.0,0.8426966292134829,1,0.0,0.0,0.0,0.0
1209,2100,2100,209293,31891,0.0,0.0,33.0,14.0,0.0,0,0.08168316831683169,0.07352941176470588,0.039568345323741004,0.039285714285714285
1210,281,281,102282,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1211,3094,3094,62502,62507,3.2365562730218103,8.0,266.0,25.0,0.0,1,0.0,0.0,0.0,0.0
1212,5540,5540,178530,31907,0.0,0.0,418.0,41.0,0.0,0,0.0,0.0,0.0,0.0
1213,4258,4258,61197,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1214,1867,1867,77300,77302,2.5236491824249505,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1215,2274,2274,41833,51240,3.58331566830395,9.0,1386.0,78.0,0.0,1,0.16272189349112426,0.16666666666666666,0.07267441860465117,0.0702247191011236
1216,3886,3886,40012,62484,4.00426588593633,11.0,1050.0,74.0,0.0,1,0.0,0.0,0.0,0.0
1217,5570,5570,72859,72863,2.9671567851355696,7.0,80.0,11.0,0.0,1,1.0,0.0,1.0,1.0
1218,217,217,63364,31892,0.233075271708509,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1219,4378,4378,198073,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1220,4090,4090,35814,75595,10.3931281748902,36.0,23256.0,269.0,0.0,1,0.0136986301369863,0.0,0.0,0.0
1221,5793,5793,178961,31891,0.0,0.0,48.0,19.0,0.0,0,0.0,0.0,0.0,0.0
1222,6103,6103,42079,59132,6.6241298708393215,22.0,4830.0,211.0,0.0,1,0.0,0.0,0.0,0.0
1223,5140,5140,98304,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
1224,709,709,71054,71057,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1225,1406,1406,151919,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1226,5476,5476,80331,80337,2.16404256133344,3.0,16.0,5.0,1.0,1,1.0,1.0,1.0,1.0
1227,5950,5950,67487,67488,5.63313719997936,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1228,6177,6177,43019,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1229,4140,4140,46634,46641,2.5236491824249505,5.0,384.0,65.0,0.0,1,0.0,0.0,0.0,0.0
1230,2577,2577,198923,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1231,3385,3385,77887,77890,2.48533973823845,4.0,25.0,6.0,0.0,1,0.03225806451612903,0.0,0.008620689655172414,0.008403361344537815
1232,4989,4989,185276,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1233,3977,3977,126146,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1234,1845,1845,67056,67089,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1235,2401,2401,117985,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1236,3382,3382,43951,67748,0.455119613313419,1.0,1392.0,76.0,0.0,1,0.0,0.0,0.0,0.0
1237,526,526,105945,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1238,5033,5033,74630,75890,3.9376457164264704,11.0,814.0,48.0,0.0,1,0.12173913043478261,0.08571428571428572,0.059322033898305086,0.058333333333333334
1239,5454,5454,75584,75605,9.565233524786963,36.0,1517.0,42.0,0.0,1,1.0,1.0,1.0,1.0
1240,537,537,38447,63023,7.26756202620278,27.0,12045.0,371.0,0.0,1,0.0,0.0,0.0,0.0
1241,3851,3851,74633,74635,4.41947052338371,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
1242,3918,3918,62702,63384,2.4563926243863703,9.0,1343.0,87.0,0.0,1,0.12244897959183673,0.022222222222222223,0.022222222222222223,0.021897810218978103
1243,3342,3342,212217,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1244,3751,3751,37887,66609,3.36926956101376,8.0,1164.0,101.0,0.0,1,0.0,0.0,0.0,0.0
1245,2794,2794,124187,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1246,4349,4349,50850,57199,3.97241287884779,11.0,667.0,41.0,0.0,1,0.0,0.0,0.0,0.0
1247,4770,4770,95621,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1248,5831,5831,41209,41220,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1249,3577,3577,49735,31892,0.169494474237384,1.0,3366.0,116.0,0.0,0,0.0,0.0,0.0,0.0
1250,466,466,33055,33056,0.32845873875305104,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
1251,1605,1605,67084,67095,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
1252,6015,6015,226482,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1253,5667,5667,250703,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1254,102,102,60810,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1255,4521,4521,66037,31892,1.09480540890609,4.0,1056.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1256,4035,4035,269507,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1257,5035,5035,35132,65566,2.49395813107263,9.0,6545.0,153.0,0.0,1,0.0,0.0,0.0,0.0
1258,4136,4136,237558,31892,0.0,0.0,132.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1259,900,900,240866,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1260,5914,5914,128687,31891,0.0,0.0,27.0,12.0,0.0,0,0.008426966292134831,0.01818181818181818,0.004524886877828055,0.004484304932735426
1261,2807,2807,40917,49470,0.43430468772791403,2.0,1700.0,82.0,0.0,1,0.0,0.0,0.0,0.0
1262,1752,1752,106229,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1263,6020,6020,61609,31892,0.169494474237384,1.0,4554.0,134.0,0.0,0,0.0,0.0,0.0,0.0
1264,5334,5334,228013,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1265,4960,4960,35552,67996,4.02044834476488,10.0,220.0,21.0,0.0,1,0.0,0.0,0.0,0.0
1266,5017,5017,239190,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1267,4438,4438,67066,67086,10.8254185561689,41.0,2016.0,49.0,0.0,1,0.0,0.0,0.0,0.0
1268,744,744,79865,79869,4.08071260878052,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1269,3177,3177,53139,53146,4.77252044437597,14.0,594.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1270,2616,2616,49558,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1271,5166,5166,77231,77233,3.83502961544825,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
1272,6129,6129,160344,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1273,2447,2447,246794,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1274,550,550,72897,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1275,4593,4593,183437,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1276,2247,2247,60117,60119,1.8769895227922202,3.0,40.0,11.0,0.0,1,0.24537607891491986,0.34831460674157305,0.1902439024390244,0.1909689557855127
1277,2172,2172,214438,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1278,6173,6173,236347,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
